cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00051__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
0.000000000000000000e+00,-2.460317460317460181e-01,-1.587301587301587213e-02,1.043650793650793718e+00,1.721230158730158721e-01,5.000000000000000000e-01,-4.920634920634920362e-01,0.000000000000000000e+00,-1.984126984126984017e-03,-2.688492063492063378e-01,-1.301587301587301626e+00,0.000000000000000000e+00,9.920634920634920084e-04,-1.190476190476190410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.952380952380952051e-03,4.960317460317460042e-03,0.000000000000000000e+00,1.344246031746031689e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.920634920634920084e-04,0.000000000000000000e+00
5.535714285714286031e-01,-1.294642857142857262e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.508928571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,4.910714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142857409e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.593750000000000000e+00,-3.593750000000000000e+00,0.000000000000000000e+00,4.093750000000000000e+00,0.000000000000000000e+00,2.093750000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.093750000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.828636363636363171e+01,-2.916590909090908923e+01,-1.000000000000000000e+00,4.766969696969697168e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.441363636363636402e+01,-3.203030303030303116e+00,-9.609090909090909349e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601515151515151558e+00,-2.602272727272727337e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.804545454545454675e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.843750000000000000e+00,-3.093750000000000000e+00,0.000000000000000000e+00,2.343750000000000000e+00,0.000000000000000000e+00,3.437500000000000000e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.343750000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.711428571428571388e+01,-9.471428571428571530e+00,0.000000000000000000e+00,1.337142857142857189e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.857142857142857206e-01,0.000000000000000000e+00,-5.571428571428571619e-01,0.000000000000000000e+00,9.285714285714286031e-02,-1.355714285714285694e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.785714285714285809e-01,0.000000000000000000e+00,2.785714285714285809e-01,6.778571428571428248e-02,0.000000000000000000e+00,2.785714285714285809e-01
2.803571428571428603e-01,-5.241071428571428825e-01,0.000000000000000000e+00,1.875000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.044196428571428470e+00,0.000000000000000000e+00,-1.339285714285714211e-02,-4.160714285714285920e-01,-2.336607142857142883e+00,0.000000000000000000e+00,6.696428571428571057e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080357142857142960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.845544554455445407e+01,-1.118316831683168289e+01,-6.000000000000000000e+00,1.394059405940594054e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.014851485148514948e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.455555555555555713e+00,-3.450000000000000178e+00,0.000000000000000000e+00,3.955555555555555713e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.988888888888888928e+00,2.988888888888888928e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.488888888888888928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.888888888888888729e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.096901408450704274e+01,-3.019014084507042117e+00,0.000000000000000000e+00,1.046901408450704274e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01,0.000000000000000000e+00,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-4.478169014084507182e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000111e-01,0.000000000000000000e+00,-2.000000000000000111e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,-2.962500000000000000e+01,0.000000000000000000e+00,1.077500000000000000e+02,9.168750000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e+01,-1.000000000000000000e+00,-5.287500000000000000e+01,-8.362500000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,-4.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.643750000000000000e+01,0.000000000000000000e+00,2.025000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.288461538461538547e-01,-1.206730769230769162e+00,0.000000000000000000e+00,4.413461538461538325e+00,0.000000000000000000e+00,2.298076923076922906e+00,-2.413461538461538325e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.423076923076922906e-01,-5.384615384615385025e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442307692307692388e-02,5.000000000000000000e-01,1.442307692307692388e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.442307692307692388e-02
3.329268292682926500e+01,-1.214634146341463428e+01,0.000000000000000000e+00,1.719512195121951237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.159756097560975618e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.059756097560975580e-01,0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,-2.541469194312795943e-01,-1.421800947867298513e-02,1.048578199052132787e+00,1.608412322274881401e-01,5.000000000000000000e-01,-5.071090047393365108e-01,0.000000000000000000e+00,-2.369668246445497811e-03,-2.671800947867298825e-01,-1.327606635071090002e+00,0.000000000000000000e+00,1.184834123222748906e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.109004739336492566e-03,4.739336492890995622e-03,0.000000000000000000e+00,1.359597156398104356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.063461538461538503e+01,-6.125000000000000000e+00,0.000000000000000000e+00,7.961538461538461675e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.480769230769230838e+00,8.826923076923076650e+00,0.000000000000000000e+00,-3.730769230769230838e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.846153846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865384615384615419e+00,0.000000000000000000e+00,2.923076923076923031e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.750000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,3.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,-3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,6.500000000000000222e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.558823529411764497e-01,0.000000000000000000e+00,1.023529411764705799e+00,1.338235294117647023e-01,5.000000000000000000e-01,-5.117647058823528994e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-1.282352941176470695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.411764705882352880e-03,1.250000000000000000e-01,4.411764705882352880e-03,5.882352941176470751e-05,0.000000000000000000e+00,4.411764705882352880e-03
3.123423782920989566e+01,-1.474820430965682405e+01,0.000000000000000000e+00,2.378318701782388800e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.804203245544027778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902101622772013889e-01,-1.414126097366320778e+01,0.000000000000000000e+00,5.000000000000000000e-01,1.141260973663208222e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.706304868316041112e-01,0.000000000000000000e+00,5.706304868316041112e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.706304868316041112e-01
2.566228070175438702e+01,-4.745833333333333570e+01,0.000000000000000000e+00,1.710921052631578902e+02,0.000000000000000000e+00,9.370614035087719174e+01,-9.470614035087719174e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.748245614035087669e+01,-2.109298245614035068e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.236842105263157909e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874122807017543835e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.461538461538461453e-01,-8.812709030100334129e-01,-5.016722408026755980e-02,1.016722408026755842e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.361204013377926056e-03,0.000000000000000000e+00,-5.585284280936454460e-01,0.000000000000000000e+00,4.180602006688963028e-03,0.000000000000000000e+00,-8.361204013377926056e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.250836120401337626e-01,1.672240802675585211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.583612040133779434e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.322535211267605604e+01,-7.350352112676056038e+00,0.000000000000000000e+00,3.014201877934272389e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.333333333333333703e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666852e-01,-1.407922535211267601e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.162909836065573632e+00,-5.122950819672131284e-02,4.905737704918032627e+00,3.559426229508196649e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.059426229508196649e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.024590163934426257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059426229508196649e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.122950819672131284e-02,0.000000000000000000e+00
8.539000000000000057e+01,-4.218999999999999773e+01,-4.793999999999999773e+01,4.593999999999999773e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.298000000000000043e+01,0.000000000000000000e+00,5.000000000000000000e-01,-1.498000000000000043e+01,0.000000000000000000e+00,5.376923076923076916e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.598000000000000043e+01,-1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
2.771951219512195053e+01,-4.609756097560975263e+00,0.000000000000000000e+00,2.814634146341463250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307317073170731625e+01,-2.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.073170731707317159e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.460526315789473450e+00,0.000000000000000000e+00,2.386842105263157876e+01,1.940131578947368496e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-8.960526315789474339e+00,-2.688157894736842124e+01,0.000000000000000000e+00,5.000000000000000000e-01,-4.973684210526315930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480263157894737169e+00,0.000000000000000000e+00,3.473684210526315624e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.680851063829787773e-01,-1.173404255319148826e+00,0.000000000000000000e+00,4.474468085106383164e+00,0.000000000000000000e+00,2.423404255319149048e+00,-2.346808510638297651e+00,0.000000000000000000e+00,-2.553191489361701996e-02,-1.000000000000000000e+00,-5.251063829787233850e+00,0.000000000000000000e+00,1.276595744680850998e-02,-1.531914893617021267e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.914893617021276584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.487777777777778283e+02,-2.156666666666666572e+02,0.000000000000000000e+00,3.388888888888889142e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.378888888888889142e+02,0.000000000000000000e+00,1.295726495726495742e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.409444444444444500e+00,0.000000000000000000e+00,1.500000000000000000e+00
8.410919540229885527e+00,-2.655172413793103647e+00,-3.120689655172413701e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.597701149425287293e-01,0.000000000000000000e+00,1.540229885057471160e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.540229885057471382e+00,0.000000000000000000e+00,4.000884173297966639e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.040229885057471160e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.770114942528735677e-02,0.000000000000000000e+00,0.000000000000000000e+00
